time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763632800,181.24955094020362,181.456,181.154,181.31,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.31440818259472,181.4434853686732,181.18533099651623,181.5725625547517,181.05625381043774,181.1529874999991,181.6424381745987,180.66353682539952,181.1529874999991,181.3977128372989,180.90826216269932,180.69862469164153,181.10979264220788,176.02154589843687,178.57239999999993,179.51161750000068,180.25620000000018,181.1529874999991,0.29424210602204504,60.55980108296803,71.43766113572893,NaN,NaN,NaN,NaN,-0.03333196615531564,0.22754990459080204,0.2608818707461177,45.145396924390674,57.382938448501584
1763636400,181.2797754701018,181.458,181.2797754701018,181.38925,181.38,179.779,180.5795,181.38,NaN,NaN,NaN,NaN,181.31861496684525,181.4441417305605,181.19308820313,181.56966849427573,181.06756143941476,181.1798749999991,181.65909860491533,180.70065139508287,181.1798749999991,181.41948680245721,180.940263197541,180.72570803706736,181.13519785655262,176.02773261718687,178.5839859374999,179.5291400000007,180.28008750000018,181.1798749999991,0.2859551362989124,62.64563087889346,70.36806217785679,NaN,NaN,NaN,NaN,-0.03151785944175983,0.2214845464439179,0.25300240588567774,46.97383622248248,49.0524602564063
1763640000,181.3345127350509,181.594,181.3345127350509,181.4685,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.32970586904543,181.4564992401686,181.20291249792226,181.58329261129177,181.07611912679909,181.21763749999909,181.66155679210374,180.77371820789443,181.21763749999909,181.43959714605143,180.99567785394675,180.75483713365296,181.16549805141148,176.0339624999994,178.5957882812499,179.54711125000068,180.30565625000014,181.21763749999909,0.28406457405963914,64.6584732275524,69.26185747792985,NaN,NaN,NaN,NaN,-0.025977619009049352,0.22053038212436604,0.2465080011334154,57.32466934666018,49.814634164511155
1763643600,181.40150636752546,181.804,181.358,181.5885,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.3639726724313,181.51035720766475,181.21758813719782,181.65674174289822,181.07120360196436,181.2580124999991,181.6821835891794,180.8338414108188,181.2580124999991,181.47009804458926,181.04592695540893,180.78752979507834,181.20395277401045,176.04025585937438,178.60778515624992,179.5652262500007,180.33272187500015,181.2580124999991,0.2956313901982362,67.51306344952596,68.59281897662986,NaN,NaN,NaN,NaN,-0.0157325606576548,0.2268423003113469,0.2425748609690017,65.14361609981722,56.48070722298663
1763647200,181.49500318376272,182.01,181.49500318376272,181.7835,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.4097486194623,181.5971839486786,181.222313290246,181.7846192778949,181.0348779610297,181.3065374999991,181.73795679474185,180.87511820525637,181.3065374999991,181.52224714737048,181.09082785262774,180.82658745017332,181.25663888546404,176.0466962890619,178.6200609374999,179.5841850000007,180.36130312500018,181.3065374999991,0.3113003492010244,71.53639983912154,68.58541378550629,NaN,NaN,NaN,NaN,0.0017465060041775837,0.24475799347422367,0.24301148747004608,72.40435650521894,64.95754731723211
1763650800,181.63925159188136,181.998,181.63925159188136,181.84274999999997,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.44745768588888,181.66252523891777,181.23239013286,181.87759279194665,181.0173225798311,181.3566124999991,181.79284507890722,180.92037992109098,181.3566124999991,181.57472878945316,181.13849621054504,180.86643696193124,181.30992171405822,176.05325722656193,178.63241953124992,179.60298000000068,180.38922500000018,181.3566124999991,0.31468949626656756,72.64494552393056,68.45863662425518,NaN,NaN,NaN,NaN,0.014176198868048301,0.26073173605510647,0.24655553718705817,78.20737332910385,71.91844864471334
1763654400,181.74100079594066,181.81,181.512,181.6685,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.47185922705202,181.68564903311164,181.2580694209924,181.89943883917127,181.04427961493278,181.3935749999991,181.8031613505287,180.98398864946947,181.3935749999991,181.5983681752639,181.1887818247343,180.89789041440451,181.34251974005292,176.0598556640619,178.64504453124988,179.61979750000071,180.41520000000017,181.3935749999991,0.31583667510466745,64.66823406416302,67.69576676089612,NaN,NaN,NaN,NaN,0.007855722092783485,0.25637518980303753,0.24851946771025404,75.29401881720379,75.30191621717553
1763658000,181.70475039797032,181.718,181.426,181.58275,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.4818017664014,181.68736762686467,181.2762359059381,181.89293348732795,181.07067004547483,181.41548749999907,181.81622446227846,181.0147505377197,181.41548749999907,181.61585598113876,181.21511901885938,180.9247476530553,181.36435885459358,176.0664228515619,178.6578648437499,179.6358150000007,180.44100312500018,181.41548749999907,0.31413405545433415,61.111994854412664,67.02688810670281,NaN,NaN,NaN,NaN,-0.004255709456311874,0.2431998308898642,0.24745554034617606,68.54838709677365,74.0165930810271
1763661600,181.64375019898517,181.841,181.596,181.67825000000002,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.49528150147717,181.70151990375655,181.28904309919778,181.90775830603593,181.0828046969184,181.43498749999907,181.84686134349843,181.0231136564997,181.43498749999907,181.64092442174874,181.2290505782494,180.9542967647002,181.3928944132669,176.0730318359369,178.6708906249999,179.65277125000068,180.46741875000018,181.43498749999907,0.31014233720759626,63.51818699362043,66.47104638649458,NaN,NaN,NaN,NaN,-0.007785246823592329,0.23772398181668564,0.24550922864027797,63.02083333333451,68.95441308243731
1763665200,181.66100009949258,181.796,181.647,181.72275,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.5071900730712,181.7142079391466,181.3001722069958,181.921225805222,181.0931543409204,181.4592249999991,181.8788568309474,181.0395931690508,181.4592249999991,181.66904091547326,181.24940908452493,180.98443218569233,181.4228812847881,176.07962246093692,178.6840140624999,179.6701787500007,180.4942218750002,181.4592249999991,0.2986321702641966,64.61682044216778,65.80273226046889,NaN,NaN,NaN,NaN,-0.00898775169795657,0.23427453901783224,0.2432622907157888,64.84375000000107,65.47099014336975
