time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763539200,91241.91191352304,91950,91241.91191352304,91642.855,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91607.73002238362,92227.36078175323,90988.09926301401,92846.99154112284,90368.4685036444,92278.90449999989,93928.79591278228,90629.01308721749,92278.90449999989,93103.85020639109,91453.95879360869,92618.17290917481,91980.15564614319,109691.09324609351,99652.59553125048,97585.4573874995,93510.44981249986,92278.90449999989,1045.9524689111092,44.93992701183599,48.17525198400522,NaN,NaN,NaN,NaN,-123.10124934530006,-267.8845833648229,-144.78333401952284,33.89974758506467,25.826406479625643
1763542800,91442.38345676151,91513.72,91072.41,91392.57250000001,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91587.39028280295,92188.64898433727,90986.13158126864,92789.90768587159,90384.87287973432,92279.02387499988,93928.65838903034,90629.38936096942,92279.02387499988,93103.84113201512,91454.20661798464,92570.1101480307,91926.7389964938,109676.93339257789,99615.19939843798,97510.19903749951,93462.31253124986,92279.02387499988,1011.9876497031722,42.50633185065599,46.75809776313487,NaN,NaN,NaN,NaN,-108.53364765668385,-280.45039359037764,-171.9167459336938,41.21398508442078,33.37882754563268
1763546400,91417.47797838076,91700.55,91225.98,91438.75,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91580.2957083294,92165.96949972563,90994.62191693317,92751.64329112186,90408.94812553695,92269.8038749999,93935.97671276102,90603.63103723877,92269.8038749999,93102.89029388045,91436.71745611934,92525.74308340205,91882.3763604489,109662.89195507791,99578.202492188,97435.51106249948,93410.59446874986,92269.8038749999,973.6006747243747,43.11836181040209,45.711990338179135,NaN,NaN,NaN,NaN,-89.19917165848551,-283.4157105068007,-194.21653884831517,42.31140497329209,39.14171254759249
1763550000,91428.11398919037,91782.04,91312,91454.75,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91577.92432778567,92152.77805621218,91003.07059935917,92727.63178463868,90428.21687093267,92238.42499999989,93940.78409129179,90536.06590870798,92238.42499999989,93089.60454564584,91387.24545435394,92483.74335464118,91843.50123677173,109648.77642968728,99540.399648438,97359.56723749949,93355.65721874987,92238.42499999989,937.6320551012046,43.34341094017574,44.976913612133096,NaN,NaN,NaN,NaN,-69.61301096778789,-281.23280255805,-211.61979159026214,41.29929364733766,41.608227901683485
1763553600,91441.43199459519,91879.85,91220,91572.52,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91576.88015501323,92136.89675621045,91016.86355381602,92696.91335740767,90456.8469526188,92156.74474999988,93821.89851423776,90491.590985762,92156.74474999988,92989.32163211882,91324.16786788094,92448.00910543956,91818.86657888339,109634.67963671852,99501.9952500005,97286.8403874995,93302.73118749986,92156.74474999988,917.7904797368334,45.06624675150994,44.198960403732485,NaN,NaN,NaN,NaN,-44.24245231579772,-266.9228569850093,-222.68040466921155,44.32349317571013,42.64473059877994
1763557200,91506.97599729759,91900,91228.82,91578.46,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91576.42926020105,92119.99329587311,91032.865224529,92663.55733154516,90489.30118885695,92070.2367499999,93665.32980509005,90475.14369490974,92070.2367499999,92867.78327754496,91272.69022245482,92413.90914052037,91797.01143534854,109620.56736914041,99464.511398438,97217.31991249949,93248.37090624987,92070.2367499999,900.1754454699163,45.156830953154845,43.33582491767704,NaN,NaN,NaN,NaN,-23.61220353804589,-252.1956590917689,-228.583455553723,47.98029828413504,44.53436170239425
1763560800,91542.71799864879,91857.3,91037.5,91503.315,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91565.44486921902,92082.31429607955,91048.57544235849,92599.18372294008,90531.70601549796,91976.58949999989,93470.70573807701,90482.47326192276,91976.58949999989,92723.64761903844,91229.53138096133,92378.19956638232,91770.31175940776,109606.4499863279,99427.756164063,97148.90611249949,93193.74671874987,91976.58949999989,894.4343422220654,44.16466022621219,42.84538653384501,NaN,NaN,NaN,NaN,-12.15539916774074,-243.77770451339893,-231.6223053456582,51.307597010441064,47.87046282342872
1763564400,91523.0164993244,92384.61,89880,90982.44,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91473.2702805339,91975.47928880066,90971.06127226715,92477.68829706742,90468.8522640004,91861.54174999989,93288.27154798883,90434.81195201095,91861.54174999989,92574.90664899437,91148.17685100541,92323.46389711242,91698.68705400705,109592.01147460914,99389.438132813,97078.67554999949,93131.85474999987,91861.54174999989,1009.4468892062038,37.94168988160439,42.10928761870217,NaN,NaN,NaN,NaN,-35.46665932939334,-275.95562950739986,-240.48897017800653,47.18110313314629,48.82299947590744
1763568000,91252.7282496622,91252.7282496622,89453.88,89885.98000000001,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91316.52244849448,91946.3038259125,90686.74107107645,92576.08520333053,90056.95969365843,91706.66299999987,93277.77544239725,90135.55055760249,91706.66299999987,92492.21922119857,90921.10677880117,92227.87629330409,91533.89550364278,109576.81958398414,99347.83416406301,97003.11956249949,93054.44740624986,91706.66299999987,1065.8327006673464,28.756264555273646,40.542516183919176,NaN,NaN,NaN,NaN,-115.99950833034097,-385.48835559093277,-269.4888472605918,34.185541775329206,44.22474730630549
1763571600,90569.35412483111,90569.35412483111,88889,89607.0275,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91123.28014356678,91914.99675828985,90331.5635288437,92706.71337301293,89539.84691412063,91552.41849999988,93301.926260528,89802.91073947177,91552.41849999988,92427.17238026395,90677.66461973582,92125.09790925295,91358.7256851298,109561.4819628904,99305.9169062505,96925.49859999947,92970.41715624987,91552.41849999988,1109.7270881076151,26.967529910857493,39.177516620002,NaN,NaN,NaN,NaN,-175.74027048332272,-489.1641853647452,-313.4239148814225,23.683175749806026,35.016606886093804
