time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1746106200,19398.49185397631,20024.481,19398.49185397631,19892.141175,19612.7645,19011.9814,19312.37295,19612.7645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18864.658773750005,20096.43891467406,17632.87863282595,18864.658773750005,19480.548844212033,18248.768703287977,19028.100520998694,19065.520739348307,16615.422201953155,20410.391212578183,20519.65817525,19134.4662196875,18864.658773750005,468.3745383348047,66.33324721014525,59.05427150172211,NaN,NaN,NaN,NaN,99.96768984336003,273.9247254723341,173.95703562897407,89.02322665312336,89.88143920880877
1746120600,19645.316514488157,19946.7001,19645.316514488157,19849.17595,19612.7645,19011.9814,19312.37295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18942.401656250007,20215.94146926087,17668.861843239145,18942.401656250007,19579.17156275544,18305.631749744574,19060.299557430117,19136.762122134824,16621.923552109405,20414.167737031305,20511.950067625,19125.69994625,18942.401656250007,456.4466131331645,65.30893031120281,60.439381256136855,NaN,NaN,NaN,NaN,100.1124482326203,299.09759591974944,198.98514768712914,91.95808814742067,90.32464003322387
1746192600,19747.246232244077,20167.5174,19747.246232244077,20051.74675,20024.481,19763.14,19893.8105,20024.481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19030.68825500001,20353.82321451019,17707.553295489826,19030.68825500001,19692.2557347551,18369.120775244915,19099.17983949168,19219.94254284984,16628.85797361331,20418.38702179693,20504.957136375,19123.633344062495,19030.68825500001,453.8626527490759,67.8311507545383,61.314067218396794,NaN,NaN,NaN,NaN,106.06860562737339,331.57090472134587,225.50229909397248,92.45647767079733,91.14593082378046
1746207000,19899.496491122038,20176.5974,19899.496491122038,20113.69315,20024.481,19763.14,19893.8105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19122.309265000007,20478.540714211285,17766.07781578873,19122.309265000007,19800.424989605646,18444.193540394368,19138.96467519789,19301.19259804531,16635.93818986331,20422.563813593802,20498.161870750002,19124.1491840625,19122.309265000007,441.2368139011391,68.5833774756695,62.359636425669,NaN,NaN,NaN,NaN,106.13893122908769,358.1759631303321,252.0370319012444,93.32228990059741,92.5789519062718
1746451800,20006.59482056102,20057.5478,19899.2798,19982.137199999997,20176.5974,19936.673,20056.635199999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19229.774946250003,20498.031387141407,17961.5185053586,19229.774946250003,19863.903166695705,18595.6467258043,19172.030264405817,19363.09665276846,16642.991865097687,20426.16314945318,20490.875345875,19123.982068124995,19229.774946250003,425.0351379082005,65.10172945984132,62.95116035942708,NaN,NaN,NaN,NaN,89.92566489198589,364.44411301622677,274.5184481242409,91.74256188427256,92.50710981855576
1746466200,19994.366010280508,20100.6074,19957.5066,20017.216025,20176.5974,19936.673,20056.635199999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19344.680342500003,20450.687225815574,18238.673459184432,19344.680342500003,19897.683784157787,18791.67690084222,19205.17480403696,19422.562050244054,16650.097738476594,20429.012725156303,20483.270821,19122.662269999993,19344.680342500003,404.8969709147576,65.60315201722223,63.374195589144584,NaN,NaN,NaN,NaN,74.78536807668172,368.000158220093,293.2147901434113,89.60334522413557,91.55606566966851
1746538200,20005.791017640255,20005.791017640255,19659.3239,19772.85905,20100.6074,19899.2798,19999.9436,NaN,19899.2798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19426.13606,20398.21075255935,18454.061367440652,19426.13606,19912.173406279675,18940.098713720326,19227.43693132963,19454.40723204005,16657.051914609405,20430.50493710943,20474.088863875,19124.204350624997,19426.13606,401.53948192084647,59.220032322256415,63.21965641599563,NaN,NaN,NaN,NaN,43.10787622358447,347.0996354228919,303.9917591993074,79.38464369760368,86.91018360200393
1746552600,19889.325033820125,19889.325033820125,19753.4383,19806.0063,20100.6074,19899.2798,19999.9436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19506.158931250004,20312.513836258633,18699.804026241374,19506.158931250004,19909.33638375432,19102.98147874569,19250.125926179448,19486.37078367277,16664.060489707063,20431.765021796928,20465.537016625,19129.063344999995,19506.158931250004,382.5642856279377,59.791554401942655,63.02664049862533,NaN,NaN,NaN,NaN,20.337197136311204,329.41325561969643,309.0760584833852,73.41561157854885,80.80120016676268
1746624600,19847.665666910063,19894.2818,19709.7928,19806.116299999998,19927.2293,19659.3239,19793.276599999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19554.467486250003,20309.517222598137,18799.41774990187,19554.467486250003,19931.99235442407,19176.942618075936,19271.92947025084,19515.438557884336,16671.082418515656,20432.824127265678,20457.2780885,19134.881183749992,19554.467486250003,368.416050940228,59.79356817967101,62.94709660691613,NaN,NaN,NaN,NaN,2.1880996615094546,311.811183060272,309.62308339876256,67.23353305581696,73.3445961106565
1746639000,19826.89098345503,19960.8582,19605.0692,19812.4473,19927.2293,19659.3239,19793.276599999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19608.101996250003,20270.78863099907,18945.415361500935,19608.101996250003,19939.445313624536,19276.75867887547,19293.126247888064,19542.439352622125,16678.113438066437,20433.727617812554,20448.962728625,19140.652967187496,19608.101996250003,367.5141187302115,59.917993285098014,62.894984523934745,NaN,NaN,NaN,NaN,-11.72085174904322,294.9720187124585,306.69287046150174,68.36661755176529,69.67192072871036
